openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1754124300000,2025-08-02 08:45:00,0.0673,0.0674,0.0671,0.0671,188020.9,1754125199999,12636.98323,82,104734.0,7039.89894,0
1754125200000,2025-08-02 09:00:00,0.0671,0.0674,0.0671,0.0673,167607.3,1754126099999,11267.36863,92,41760.3,2805.64201,0
1754126100000,2025-08-02 09:15:00,0.0672,0.0674,0.0671,0.0672,178326.1,1754126999999,11985.00276,95,72885.1,4899.14969,0
1754127000000,2025-08-02 09:30:00,0.0673,0.068,0.0671,0.0676,5048760.3,1754127899999,341454.06024,1229,3393325.0,229455.19931,0
1754127900000,2025-08-02 09:45:00,0.0675,0.0682,0.0674,0.068,2529498.7,1754128799999,171541.7472,1253,1605921.7,108945.23071,0
1754128800000,2025-08-02 10:00:00,0.068,0.068,0.0669,0.067,557874.2,1754129699999,37679.22582,358,270519.1,18293.76482,0
1754129700000,2025-08-02 10:15:00,0.067,0.0674,0.0669,0.0671,361639.8,1754130599999,24268.86389,185,176020.2,11809.35424,0
1754130600000,2025-08-02 10:30:00,0.0672,0.0673,0.0667,0.0669,257428.7,1754131499999,17231.6871,139,87634.8,5870.39418,0
1754131500000,2025-08-02 10:45:00,0.0669,0.0672,0.0667,0.0672,212127.9,1754132399999,14224.57253,145,68967.9,4625.45413,0
1754132400000,2025-08-02 11:00:00,0.0673,0.0675,0.0667,0.0669,225993.0,1754133299999,15171.88832,132,113138.8,7593.69721,0
1754133300000,2025-08-02 11:15:00,0.0668,0.0678,0.0668,0.0677,248781.3,1754134199999,16731.9093,130,164110.2,11035.15402,0
1754134200000,2025-08-02 11:30:00,0.0678,0.0678,0.0676,0.0677,146314.0,1754135099999,9906.15374,88,77833.5,5271.25971,0
1754135100000,2025-08-02 11:45:00,0.0677,0.0679,0.0674,0.0675,116978.5,1754135999999,7906.52149,97,33140.9,2239.47193,0
1754136000000,2025-08-02 12:00:00,0.0675,0.0675,0.0671,0.0673,157780.5,1754136899999,10614.36327,104,66944.6,4503.48958,0
1754136900000,2025-08-02 12:15:00,0.0672,0.0674,0.067,0.0673,144233.5,1754137799999,9689.93025,96,69294.2,4655.77987,0
1754137800000,2025-08-02 12:30:00,0.0673,0.0674,0.067,0.0671,137928.5,1754138699999,9269.90749,99,70114.6,4712.43401,0
1754138700000,2025-08-02 12:45:00,0.0671,0.0675,0.0669,0.0675,115458.7,1754139599999,7763.29831,86,63251.7,4255.87224,0
1754139600000,2025-08-02 13:00:00,0.0673,0.0674,0.0669,0.067,75402.7,1754140499999,5063.99825,80,8938.8,598.94453,0
1754140500000,2025-08-02 13:15:00,0.067,0.0672,0.067,0.0671,87626.7,1754141399999,5875.28457,64,41673.9,2793.52044,0
1754141400000,2025-08-02 13:30:00,0.0669,0.0674,0.0668,0.0673,67942.1,1754142299999,4558.75545,75,29359.7,1968.08874,0
1754142300000,2025-08-02 13:45:00,0.0672,0.0677,0.0672,0.0675,122212.4,1754143199999,8251.04794,85,44581.8,3008.62727,0
1754143200000,2025-08-02 14:00:00,0.0675,0.0676,0.0672,0.0672,83169.5,1754144099999,5609.86446,73,31841.3,2148.21397,0
1754144100000,2025-08-02 14:15:00,0.0671,0.0671,0.0668,0.067,207989.4,1754144999999,13919.05452,124,64772.3,4335.00394,0
1754145000000,2025-08-02 14:30:00,0.0669,0.067,0.0663,0.0666,269441.7,1754145899999,17951.39464,177,111151.2,7404.74861,0
1754145900000,2025-08-02 14:45:00,0.0665,0.0667,0.0662,0.0666,173659.8,1754146799999,11542.657,113,46414.3,3086.42466,0
1754146800000,2025-08-02 15:00:00,0.0666,0.0669,0.0666,0.0669,192890.3,1754147699999,12859.97609,118,62915.0,4197.0349,0
1754147700000,2025-08-02 15:15:00,0.0668,0.0673,0.0668,0.0669,270731.3,1754148599999,18168.05121,164,94347.9,6332.43321,0
1754148600000,2025-08-02 15:30:00,0.0669,0.0669,0.0663,0.0667,241410.2,1754149499999,16078.00019,113,112387.9,7489.38263,0
