openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1756639800000,2025-08-31 11:30:00,6.6e-07,6.7e-07,6.5e-07,6.6e-07,82403345534.0,1756640699999,54382.49257354,82,76156790405.0,50268.70716062,0
1756640700000,2025-08-31 11:45:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,35816341958.0,1756641599999,23653.79905637,112,11487364269.0,7596.67378163,0
1756641600000,2025-08-31 12:00:00,6.6e-07,6.7e-07,6.5e-07,6.6e-07,8746812781.0,1756642499999,5787.8846772,89,7341015366.0,4860.57533622,0
1756642500000,2025-08-31 12:15:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,4138905386.0,1756643399999,2764.06031727,53,3238276251.0,2169.64508817,0
1756643400000,2025-08-31 12:30:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,4264729491.0,1756644299999,2837.98838163,57,2326691757.0,1558.88347719,0
1756644300000,2025-08-31 12:45:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,17802808686.0,1756645199999,11762.95354806,82,1309981530.0,877.6876251,0
1756645200000,2025-08-31 13:00:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,5595221865.0,1756646099999,3706.95680474,57,1411037384.0,945.39504728,0
1756646100000,2025-08-31 13:15:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,9286719333.0,1756646999999,6208.77559278,40,7954083300.0,5329.235811,0
1756647000000,2025-08-31 13:30:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,6762773709.0,1756647899999,4505.90041829,51,4246977035.0,2845.47461345,0
1756647900000,2025-08-31 13:45:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,3581332313.0,1756648799999,2386.06551291,49,2238618633.0,1499.87448411,0
1756648800000,2025-08-31 14:00:00,6.7e-07,6.7e-07,6.5e-07,6.6e-07,46655282422.0,1756649699999,30792.87572769,111,843068677.0,563.66895204,0
1756649700000,2025-08-31 14:15:00,6.5e-07,6.7e-07,6.5e-07,6.6e-07,42737991216.0,1756650599999,28192.08433498,125,8454065519.0,5580.34472207,0
1756650600000,2025-08-31 14:30:00,6.5e-07,6.6e-07,6.5e-07,6.6e-07,2396241743.0,1756651499999,1568.41326948,39,1085613653.0,716.50501098,0
1756651500000,2025-08-31 14:45:00,6.6e-07,6.6e-07,6.5e-07,6.5e-07,2079728412.0,1756652399999,1363.65747323,50,1183400543.0,781.04435838,0
1756652400000,2025-08-31 15:00:00,6.6e-07,6.7e-07,6.5e-07,6.7e-07,53527315925.0,1756653299999,35334.11278142,124,42407152215.0,27997.03356995,0
1756653300000,2025-08-31 15:15:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,3726607403.0,1756654199999,2471.06058085,67,1149969487.0,770.47955629,0
1756654200000,2025-08-31 15:30:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,6604721380.0,1756655099999,4384.20707573,81,2509096493.0,1681.09465031,0
1756655100000,2025-08-31 15:45:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,3173247766.0,1756655999999,2102.61054616,59,826702060.0,553.8903802,0
1756656000000,2025-08-31 16:00:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,4960410666.0,1756656899999,3303.96980388,94,3009876432.0,2016.61720944,0
